2023-02-07 17:51:50 [INFO] [SUCCESS]	[ID: 485517]  Title: NIKE            	Price:53$	Link:https://bit.ly/3WvKmgS	Aff_link:https://s.click.aliexpress.com/e/_EJpxYpL	Saved-> 	Images files:['485517', '485516', '485515', '485514', '485513', '485512']	img count: 5
2023-02-07 17:51:55 [ERROR] [FAILED]	[ID: 485511]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485511', '485510', '485509', '485508', '485507']	img count: 4
2023-02-07 17:52:01 [ERROR] [FAILED]	[ID: 485506]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No AliExpress Link Detected	Saved-> 	Images files:['485506']	img count: 0
2023-02-07 17:52:08 [INFO] [SUCCESS]	[ID: 485505]  Title: NIKE            	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EQpvKLJ	Saved-> 	Images files:['485505', '485504', '485503', '485502', '485501', '485500', '485499', '485498']	img count: 7
2023-02-07 17:52:17 [INFO] [SUCCESS]	[ID: 485497]  Title: NIKE            	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_Euu9flr	Saved-> 	Images files:['485497', '485496', '485495', '485494', '485493', '485492', '485491', '485490', '485489', '485488']	img count: 9
2023-02-07 17:52:18 [ERROR] [FAILED]	[ID: 485487]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:BROKEN: https://t.me Detected	Saved-> 	Images files:['485487']	img count: 0
2023-02-07 17:52:22 [INFO] [SUCCESS]	[ID: 485486]  Title: NIKE            	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_Ew9dhc9	Saved-> 	Images files:['485486', '485485', '485484']	img count: 2
2023-02-07 17:52:32 [INFO] [SUCCESS]	[ID: 485483]  Title: NIKE            	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_EHeQRhB	Saved-> 	Images files:['485483', '485482', '485481', '485480', '485479', '485478', '485477', '485476', '485475', '485474']	img count: 9
2023-02-07 17:52:40 [INFO] [SUCCESS]	[ID: 485473]  Title: NIKE            	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_EJV0orf	Saved-> 	Images files:['485473', '485472', '485471', '485470', '485469', '485468', '485467', '485466']	img count: 7
2023-02-07 17:52:49 [INFO] [SUCCESS]	[ID: 485465]  Title: NIKE            	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_EvNeHkH	Saved-> 	Images files:['485465', '485464', '485463', '485462', '485461', '485460', '485459', '485458', '485457', '485456']	img count: 9
2023-02-07 17:53:00 [INFO] [SUCCESS]	[ID: 485455]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EuM3ua9	Saved-> 	Images files:['485455', '485454', '485453', '485452', '485451', '485450', '485449', '485448']	img count: 7
2023-02-07 17:53:08 [ERROR] [FAILED]	[ID: 485447]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485447', '485446', '485445', '485444', '485443', '485442']	img count: 5
2023-02-07 17:53:15 [INFO] [SUCCESS]	[ID: 485441]  Title: NIKE            	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EJUFFOv	Saved-> 	Images files:['485441', '485440', '485439', '485438', '485437', '485436', '485435', '485434']	img count: 7
2023-02-07 17:53:23 [ERROR] [FAILED]	[ID: 485433]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485433', '485432', '485431', '485430', '485429', '485428', '485427']	img count: 6
2023-02-07 17:53:30 [INFO] [SUCCESS]	[ID: 485426]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EwqyDMd	Saved-> 	Images files:['485426', '485425', '485424', '485423', '485422', '485421', '485420', '485419']	img count: 7
2023-02-07 17:53:39 [ERROR] [FAILED]	[ID: 485418]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485418', '485417', '485416', '485415', '485414', '485413', '485412', '485411', '485410']	img count: 8
2023-02-07 17:53:48 [ERROR] [FAILED]	[ID: 485409]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485409', '485408', '485407', '485406', '485405', '485404', '485403', '485402', '485401', '485400']	img count: 9
2023-02-07 17:53:57 [ERROR] [FAILED]	[ID: 485399]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485399', '485398', '485397', '485396', '485395', '485394', '485393', '485392', '485391', '485390']	img count: 9
2023-02-07 17:54:05 [ERROR] [FAILED]	[ID: 485389]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485389', '485388', '485387', '485386', '485385', '485384', '485383', '485382']	img count: 7
2023-02-07 17:54:15 [ERROR] [FAILED]	[ID: 485381]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485381', '485380', '485379', '485378', '485377', '485376', '485375', '485374', '485373', '485372']	img count: 9
2023-02-07 17:54:21 [INFO] [SUCCESS]	[ID: 485371]  Title: NIKE            	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_EISE78l	Saved-> 	Images files:['485371', '485370', '485369', '485368', '485367', '485366']	img count: 5
2023-02-07 17:54:28 [INFO] [SUCCESS]	[ID: 485365]  Title: NIKE            	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_EwpRKhj	Saved-> 	Images files:['485365', '485364', '485363', '485362', '485361', '485360', '485359']	img count: 6
2023-02-07 17:54:39 [INFO] [SUCCESS]	[ID: 485358]  Title: Martens         	Price:49.88$	Link:https://shp.pub/6lmx4d	Aff_link:https://s.click.aliexpress.com/e/_Ejwd0hx	Saved-> 	Images files:['485358', '485357', '485356', '485355', '485354', '485353', '485352', '485351', '485350', '485349']	img count: 9
2023-02-07 17:55:08 [INFO] [SUCCESS]	[ID: 485348]  Title: Jacquemus͚      	Price:51.00$	Link:https://shp.pub/6lmuvh	Aff_link:https://s.click.aliexpress.com/e/_Eu9bCbP	Saved-> 	Images files:['485348', '485347', '485346', '485345', '485344', '485343', '485342', '485341', '485340', '485339']	img count: 9
2023-02-07 17:55:34 [INFO] [SUCCESS]	[ID: 485338]  Title: MK bag          	Price:54.00$	Link:https://shp.pub/6lmttr	Aff_link:https://s.click.aliexpress.com/e/_EIstY7f	Saved-> 	Images files:['485338', '485337', '485336', '485335', '485334', '485333', '485332', '485331', '485330', '485329']	img count: 9
2023-02-07 17:56:08 [INFO] [SUCCESS]	[ID: 485328]  Title: Nike            	Price:33.58$	Link:https://shp.pub/6lmp65	Aff_link:https://s.click.aliexpress.com/e/_EyOLwNx	Saved-> 	Images files:['485328', '485327', '485326', '485325', '485324', '485323', '485322', '485321']	img count: 7
2023-02-07 17:56:19 [INFO] [SUCCESS]	[ID: 485320]  Title: NIKE            	Price:60$	Link:https://bit.ly/3Gv9a2Q	Aff_link:https://s.click.aliexpress.com/e/_EI8EHnF	Saved-> 	Images files:['485320', '485319', '485318', '485317', '485316', '485315', '485314', '485313']	img count: 7
2023-02-07 17:56:30 [ERROR] [FAILED]	[ID: 485312]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485312', '485311', '485310', '485309', '485308', '485307', '485306', '485305', '485304', '485303']	img count: 9
2023-02-07 17:56:38 [INFO] [SUCCESS]	[ID: 485302]  Title: TNF             	Price:61.99$	Link:https://shp.pub/6lmnpg	Aff_link:https://s.click.aliexpress.com/e/_EwwOTvB	Saved-> 	Images files:['485302', '485301', '485300', '485299', '485298', '485297', '485296', '485295']	img count: 7
2023-02-07 17:56:42 [INFO] [SUCCESS]	[ID: 485294]  Title: NIKE            	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_EGDKBP3	Saved-> 	Images files:['485294', '485293', '485292', '485291', '485290', '485289']	img count: 5
2023-02-07 17:56:49 [INFO] [SUCCESS]	[ID: 485288]  Title: NIKE            	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_Ew2DjdJ	Saved-> 	Images files:['485288', '485287', '485286', '485285', '485284', '485283', '485282', '485281']	img count: 7
2023-02-07 17:56:55 [INFO] [SUCCESS]	[ID: 485280]  Title: NIKE            	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EGvoWPB	Saved-> 	Images files:['485280', '485279', '485278', '485277', '485276', '485275']	img count: 5
2023-02-07 17:57:02 [INFO] [SUCCESS]	[ID: 485274]  Title: NIKE            	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EGJz3At	Saved-> 	Images files:['485274', '485273', '485272', '485271', '485270', '485269', '485268', '485267', '485266']	img count: 8
2023-02-07 17:57:07 [INFO] [SUCCESS]	[ID: 485265]  Title: NIKE            	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EJRMCkv	Saved-> 	Images files:['485265', '485264', '485263', '485262', '485261', '485260', '485259', '485258', '485257', '485256']	img count: 9
2023-02-07 17:57:11 [INFO] [SUCCESS]	[ID: 485255]  Title: NIKE            	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EJyO5j3	Saved-> 	Images files:['485255', '485254', '485253', '485252', '485251', '485250', '485249', '485248']	img count: 7
2023-02-07 17:57:15 [INFO] [SUCCESS]	[ID: 485247]  Title: NIKE            	Price:53$	Link:https://bit.ly/3WvKmgS	Aff_link:https://s.click.aliexpress.com/e/_EGkhcfB	Saved-> 	Images files:['485247', '485246', '485245', '485244']	img count: 3
2023-02-07 17:57:22 [INFO] [SUCCESS]	[ID: 485243]  Title: NIKE            	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_Ez99mjJ	Saved-> 	Images files:['485243', '485242', '485241', '485240', '485239', '485238', '485237', '485236', '485235', '485234']	img count: 9
2023-02-07 17:57:26 [INFO] [SUCCESS]	[ID: 485233]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EInjklT	Saved-> 	Images files:['485233', '485232', '485231', '485230']	img count: 3
2023-02-07 17:57:29 [ERROR] [FAILED]	[ID: 485229]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:BROKEN: https://hypeallie.online Detected	Saved-> 	Images files:['485229']	img count: 0
2023-02-07 17:57:35 [INFO] [SUCCESS]	[ID: 485228]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EJDYssp	Saved-> 	Images files:['485228', '485227', '485226', '485225', '485224', '485223', '485222', '485221', '485220', '485219']	img count: 9
2023-02-07 17:57:40 [INFO] [SUCCESS]	[ID: 485218]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EQkargd	Saved-> 	Images files:['485218', '485217', '485216', '485215', '485214', '485213', '485212', '485211', '485210', '485209']	img count: 9
2023-02-07 17:57:45 [INFO] [SUCCESS]	[ID: 485208]  Title: NIKE            	Price:9.9$	Link:https://bit.ly/3I7OQ9a	Aff_link:https://s.click.aliexpress.com/e/_EHRSpOZ	Saved-> 	Images files:['485208', '485207', '485206', '485205', '485204']	img count: 4
2023-02-07 17:58:13 [INFO] [SUCCESS]	[ID: 485203]  Title: Dyson hair dryer h 	Price:156$	Link:https://bit.ly/3Y0ITzM	Aff_link:https://s.click.aliexpress.com/e/_ExSi2tF	Saved-> 	Images files:['485203', '485202', '485201', '485200', '485199', '485198', '485197', '485196', '485195', '485194']	img count: 9
2023-02-07 17:58:16 [INFO] [SUCCESS]	[ID: 485193]  Title: NIKE            	Price:9.9$	Link:https://bit.ly/3I7OQ9a	Aff_link:https://s.click.aliexpress.com/e/_EGmiBep	Saved-> 	Images files:['485193', '485192', '485191']	img count: 2
2023-02-07 17:58:20 [INFO] [SUCCESS]	[ID: 485190]  Title: NIKE            	Price:52$	Link:https://bit.ly/3WPCerm	Aff_link:https://s.click.aliexpress.com/e/_Ew18MUt	Saved-> 	Images files:['485190', '485189', '485188', '485187', '485186', '485185', '485184']	img count: 6
2023-02-07 17:58:30 [INFO] [SUCCESS]	[ID: 485183]  Title: Louis Vuitton LV Q 	Price:26.38$	Link:https://bit.ly/3HSiZZu	Aff_link:https://s.click.aliexpress.com/e/_EGo4eqV	Saved-> 	Images files:['485183', '485182', '485181', '485180', '485179', '485178', '485177', '485176', '485175', '485174']	img count: 9
2023-02-07 17:58:35 [INFO] [SUCCESS]	[ID: 485173]  Title: NIKE            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_EI9Frtf	Saved-> 	Images files:['485173', '485172', '485171']	img count: 2
2023-02-07 17:58:40 [INFO] [SUCCESS]	[ID: 485170]  Title: Carhartt backpack 	Price:37.61$	Link:https://bit.ly/3YmBB9z	Aff_link:https://s.click.aliexpress.com/e/_EwTyFLF	Saved-> 	Images files:['485170', '485169', '485168', '485167', '485166', '485165']	img count: 5
2023-02-07 17:58:47 [INFO] [SUCCESS]	[ID: 485164]  Title: MOSCHINO belt   	Price:39.55$	Link:https://bit.ly/3HGGCUK	Aff_link:https://s.click.aliexpress.com/e/_EGpVtB3	Saved-> 	Images files:['485164', '485163', '485162', '485161', '485160', '485159', '485158', '485157', '485156']	img count: 8
2023-02-07 17:58:51 [ERROR] [FAILED]	[ID: 485155]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485155', '485154', '485153', '485152', '485151']	img count: 4
2023-02-07 17:59:02 [INFO] [SUCCESS]	[ID: 485150]  Title: NIKE AIR MAX furyo 	Price:73.45$	Link:https://bit.ly/3RrpNjZ	Aff_link:https://s.click.aliexpress.com/e/_EyY6g01	Saved-> 	Images files:['485150', '485149', '485148', '485147', '485146', '485145', '485144', '485143', '485142', '485141']	img count: 9
2023-02-07 17:59:10 [INFO] [SUCCESS]	[ID: 485140]  Title: Rolex watch qualit 	Price:318$	Link:https://bit.ly/3JFN6F0	Aff_link:https://s.click.aliexpress.com/e/_EuyQwKl	Saved-> 	Images files:['485140', '485139', '485138', '485137', '485136', '485135', '485134', '485133', '485132', '485131']	img count: 9
2023-02-07 17:59:15 [INFO] [SUCCESS]	[ID: 485130]  Title: GUCCI hoodie Sweat 	Price:46.33$	Link:https://bit.ly/40dC2on	Aff_link:https://s.click.aliexpress.com/e/_EGXhmIz	Saved-> 	Images files:['485130', '485129', '485128', '485127', '485126', '485125', '485124', '485123', '485122', '485121']	img count: 9
2023-02-07 17:59:19 [INFO] [SUCCESS]	[ID: 485120]  Title: NIKE            	Price:53$	Link:https://bit.ly/3WvKmgS	Aff_link:https://s.click.aliexpress.com/e/_EGiTmcv	Saved-> 	Images files:['485120', '485119', '485118', '485117', '485116']	img count: 4
2023-02-07 17:59:28 [INFO] [SUCCESS]	[ID: 485115]  Title: Ralph Lauren hoodi 	Price:47.88$	Link:https://bit.ly/3DE7jHl	Aff_link:https://s.click.aliexpress.com/e/_EHb0eoD	Saved-> 	Images files:['485115', '485114', '485113', '485112', '485111', '485110', '485109', '485108', '485107']	img count: 8
2023-02-07 17:59:36 [INFO] [SUCCESS]	[ID: 485106]  Title: Balenciaga ‘TRACK’ 	Price:124.30$	Link:https://bit.ly/40eQRXL	Aff_link:https://s.click.aliexpress.com/e/_EQkuvZP	Saved-> 	Images files:['485106', '485105', '485104', '485103', '485102', '485101', '485100', '485099', '485098']	img count: 8
2023-02-07 17:59:44 [INFO] [SUCCESS]	[ID: 485097]  Title: NIKE            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_Ewkw3HP	Saved-> 	Images files:['485097', '485096', '485095', '485094', '485093', '485092', '485091', '485090', '485089', '485088']	img count: 9
2023-02-07 17:59:48 [ERROR] [FAILED]	[ID: 485087]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485087', '485086', '485085', '485084', '485083']	img count: 4
2023-02-07 17:59:57 [INFO] [SUCCESS]	[ID: 485082]  Title: cK hoodie       	Price:35.88$	Link:https://bit.ly/3jBsGlH	Aff_link:https://s.click.aliexpress.com/e/_EIKwECZ	Saved-> 	Images files:['485082', '485081', '485080', '485079', '485078', '485077', '485076', '485075', '485074']	img count: 8
2023-02-07 18:00:02 [INFO] [SUCCESS]	[ID: 485073]  Title: Balenciaga ‘TRACK’ 	Price:124.30$	Link:https://bit.ly/40eQRXL	Aff_link:https://s.click.aliexpress.com/e/_EwX6BKD	Saved-> 	Images files:['485073', '485072', '485071', '485070', '485069', '485068', '485067', '485066', '485065', '485064']	img count: 9
2023-02-07 18:00:07 [INFO] [SUCCESS]	[ID: 485063]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_ExlvHM9	Saved-> 	Images files:['485063', '485062', '485061', '485060', '485059', '485058', '485057', '485056', '485055', '485054']	img count: 9
2023-02-07 18:00:14 [INFO] [SUCCESS]	[ID: 485053]  Title: Adidas          	Price:29.90$	Link:https://shp.pub/6lgsy1	Aff_link:https://s.click.aliexpress.com/e/_EvRDiOz	Saved-> 	Images files:['485053', '485052', '485051', '485050', '485049', '485048', '485047']	img count: 6
2023-02-07 18:00:25 [INFO] [SUCCESS]	[ID: 485046]  Title: THE NORTH FACE  	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_Ey6uj37	Saved-> 	Images files:['485046', '485045', '485044', '485043', '485042', '485041', '485040']	img count: 6
2023-02-07 18:00:31 [INFO] [SUCCESS]	[ID: 485039]  Title: Carhartt WIP Delta 	Price:20.28$	Link:https://bit.ly/3HUP2rT	Aff_link:https://s.click.aliexpress.com/e/_EJ4qFLF	Saved-> 	Images files:['485039', '485038', '485037', '485036', '485035', '485034', '485033', '485032']	img count: 7
2023-02-07 18:00:39 [INFO] [SUCCESS]	[ID: 485031]  Title: Balenciaga ‘TRACK’ 	Price:124.30$	Link:https://bit.ly/40eQRXL	Aff_link:https://s.click.aliexpress.com/e/_EGA2MIz	Saved-> 	Images files:['485031', '485030', '485029', '485028', '485027', '485026', '485025', '485024', '485023', '485022']	img count: 9
2023-02-07 18:01:01 [INFO] [SUCCESS]	[ID: 485021]  Title: LV              	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EILCATf	Saved-> 	Images files:['485021', '485020', '485019', '485018', '485017', '485016', '485015']	img count: 6
2023-02-07 18:01:05 [ERROR] [FAILED]	[ID: 485014]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['485014', '485013', '485012', '485011', '485010']	img count: 4
2023-02-07 18:01:14 [INFO] [SUCCESS]	[ID: 485009]  Title: THE NORTH FACE TNF 	Price:44.16$	Link:https://bit.ly/3wTXX6I	Aff_link:https://s.click.aliexpress.com/e/_EIYV9TF	Saved-> 	Images files:['485009', '485008', '485007', '485006', '485005', '485004', '485003', '485002', '485001', '485000']	img count: 9
2023-02-07 18:01:20 [ERROR] [FAILED]	[ID: 484999]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['484999', '484998', '484997', '484996', '484995', '484994', '484993', '484992', '484991', '484990']	img count: 9
2023-02-07 18:01:26 [ERROR] [FAILED]	[ID: 484989]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['484989', '484988', '484987', '484986', '484985', '484984', '484983', '484982', '484981', '484980']	img count: 9
2023-02-07 18:01:33 [ERROR] [FAILED]	[ID: 484979]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert	Saved-> 	Images files:['484979', '484978', '484977', '484976', '484975', '484974', '484973', '484972', '484971', '484970']	img count: 9
2023-02-07 18:01:41 [INFO] [SUCCESS]	[ID: 484969]  Title: Dior Saddle Baby B 	Price:67.80$	Link:https://bit.ly/3DDGZNx	Aff_link:https://s.click.aliexpress.com/e/_EzVkyO9	Saved-> 	Images files:['484969', '484968', '484967', '484966', '484965', '484964', '484963', '484962', '484961']	img count: 8
2023-02-07 18:01:46 [ERROR] [FAILED]	[ID: 484960]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No AliExpress Link Detected	Saved-> 	Images files:['484960']	img count: 0
2023-02-07 18:01:53 [INFO] [SUCCESS]	[ID: 484959]  Title: NIKE            	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EJaIhjb	Saved-> 	Images files:['484959', '484958', '484957', '484956', '484955', '484954', '484953', '484952']	img count: 7
2023-02-07 18:02:01 [INFO] [SUCCESS]	[ID: 484951]  Title: NIKE            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_Ezk93hf	Saved-> 	Images files:['484951', '484950', '484949', '484948', '484947', '484946', '484945', '484944']	img count: 7
2023-02-07 18:02:10 [INFO] [SUCCESS]	[ID: 484943]  Title: New Balance CT302  	Price:54.81$	Link:https://bit.ly/3E12Fn9	Aff_link:https://s.click.aliexpress.com/e/_Ew4nNUz	Saved-> 	Images files:['484943', '484942', '484941', '484940', '484939', '484938', '484937', '484936', '484935', '484934']	img count: 9
2023-02-07 18:02:11 [ERROR] [FAILED]	[ID: 484933]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:BROKEN: https://t.me Detected	Saved-> 	Images files:['484933']	img count: 0
2023-02-07 18:02:17 [INFO] [SUCCESS]	[ID: 484932]  Title: NIKE            	Price:70$	Link:https://bit.ly/3WWfCFQ	Aff_link:https://s.click.aliexpress.com/e/_EJzPpQh	Saved-> 	Images files:['484932', '484931', '484930', '484929', '484928']	img count: 4
2023-02-07 18:02:21 [INFO] [SUCCESS]	[ID: 484927]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EQT35Ip	Saved-> 	Images files:['484927', '484926', '484925', '484924', '484923']	img count: 4
2023-02-07 18:02:35 [INFO] [SUCCESS]	[ID: 484922]  Title: Adidas Forum 84 Lo 	Price:58.20$	Link:https://bit.ly/3Dzjg0L	Aff_link:https://s.click.aliexpress.com/e/_EIgzVWp	Saved-> 	Images files:['484922', '484921', '484920', '484919', '484918', '484917', '484916', '484915', '484914', '484913']	img count: 9
2023-02-07 18:02:38 [INFO] full_file_name: /Users/user/Desktop/Backup/photo_2023-02-07_18-02-37.jpg, handle_fd: /Users/user/Desktop/Backup/products_handaling/, id: 484906
2023-02-07 18:02:39 [INFO] full_file_name: /Users/user/Desktop/Backup/.jpg, handle_fd: /Users/user/Desktop/Backup/products_handaling/, id: 484905
2023-02-07 18:02:40 [INFO] full_file_name: /Users/user/Desktop/Backup/photo_2023-02-07_18-02-39.jpg, handle_fd: /Users/user/Desktop/Backup/products_handaling/, id: 484904
2023-02-07 18:02:40 [INFO] full_file_name: /Users/user/Desktop/Backup/photo_2023-02-07_18-02-40.jpg, handle_fd: /Users/user/Desktop/Backup/products_handaling/, id: 484903
